"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2019-11-03 09:00","2019","11","03","09:00","4.2","","0.6","","78","","","","26","","25","","24.1","","100.66","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2019-11-03 10:00","2019","11","03","10:00","4.7","","-0.4","","69","","","","26","","25","","24.1","","100.74","","","","","","Mostly Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2019-11-03 11:00","2019","11","03","11:00","6.0","","-1.3","","60","","","","26","","22","","24.1","","100.77","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2019-11-03 12:00","2019","11","03","12:00","6.3","","-1.4","","58","","","","28","","27","","24.1","","100.79","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2019-11-03 13:00","2019","11","03","13:00","6.3","","-3.8","","48","","","","26","","34","","24.1","","100.78","","","","","","Mostly Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2019-11-03 14:00","2019","11","03","14:00","6.0","","-3.5","","51","","","","26","","29","","24.1","","100.81","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2019-11-03 15:00","2019","11","03","15:00","5.4","","-3.5","","53","","","","27","","26","","24.1","","100.85","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2019-11-03 16:00","2019","11","03","16:00","4.7","","-4.3","","52","","","","28","","25","","24.1","","100.89","","","","","","Mostly Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2019-11-03 17:00","2019","11","03","17:00","4.3","","-3.8","","56","","","","26","","21","","24.1","","100.92","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2019-11-03 18:00","2019","11","03","18:00","3.0","","-4.5","","58","","","","25","","19","","24.1","","100.98","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2019-11-03 19:00","2019","11","03","19:00","2.4","","-3.3","","66","","","","24","","8","","24.1","","101.02","","","","","","Mostly Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2019-11-03 20:00","2019","11","03","20:00","0.9","","-3.1","","75","","","","22","","10","","24.1","","101.01","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2019-11-03 21:00","2019","11","03","21:00","0.8","","-3.5","","73","","","","19","","4","","24.1","","101.03","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2019-11-03 22:00","2019","11","03","22:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2019-11-03 23:00","2019","11","03","23:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2019-11-04 00:00","2019","11","04","00:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2019-11-04 01:00","2019","11","04","01:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2019-11-04 02:00","2019","11","04","02:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2019-11-04 03:00","2019","11","04","03:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2019-11-04 04:00","2019","11","04","04:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2019-11-04 05:00","2019","11","04","05:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2019-11-04 06:00","2019","11","04","06:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2019-11-04 07:00","2019","11","04","07:00","7.1","","3.4","","78","","","","21","","24","","16.1","","100.76","","","","","","Rain"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2019-11-04 08:00","2019","11","04","08:00","7.2","","2.7","","73","","","","19","","22","","24.1","","100.77","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2019-11-04 09:00","2019","11","04","09:00","8.1","","1.9","","65","","","","18","","24","","24.1","","100.69","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2019-11-04 10:00","2019","11","04","10:00","9.4","","0.9","","55","","","","19","","36","","24.1","","100.64","","","","","","Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2019-11-04 11:00","2019","11","04","11:00","10.7","","0.7","","50","","","","20","","45","","24.1","","100.60","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2019-11-04 12:00","2019","11","04","12:00","12.0","","1.3","","48","","","","19","","39","","24.1","","100.46","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2019-11-04 13:00","2019","11","04","13:00","12.3","","0.4","","44","","","","20","","39","","24.1","","100.39","","","","","","Mostly Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2019-11-04 14:00","2019","11","04","14:00","12.0","","0.4","","45","","","","21","","42","","24.1","","100.29","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2019-11-04 15:00","2019","11","04","15:00","12.3","","0.3","","44","","","","21","","36","","24.1","","100.27","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2019-11-04 16:00","2019","11","04","16:00","12.3","","1.2","","47","","","","21","","31","","24.1","","100.25","","","","","","Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2019-11-04 17:00","2019","11","04","17:00","12.2","","1.3","","47","","","","21","","25","","24.1","","100.26","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2019-11-04 18:00","2019","11","04","18:00","12.1","","2.2","","51","","","","20","","24","","24.1","","100.29","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2019-11-04 19:00","2019","11","04","19:00","12.2","","2.6","","52","","","","21","","21","","24.1","","100.35","","","","","","Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2019-11-04 20:00","2019","11","04","20:00","12.1","","2.3","","51","","","","23","","33","","24.1","","100.39","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2019-11-04 21:00","2019","11","04","21:00","11.9","","3.1","","54","","","","21","","32","","24.1","","100.38","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2019-11-04 22:00","2019","11","04","22:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2019-11-04 23:00","2019","11","04","23:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2019-11-05 00:00","2019","11","05","00:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2019-11-05 01:00","2019","11","05","01:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2019-11-05 02:00","2019","11","05","02:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2019-11-05 03:00","2019","11","05","03:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2019-11-05 04:00","2019","11","05","04:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2019-11-05 05:00","2019","11","05","05:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2019-11-05 06:00","2019","11","05","06:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2019-11-05 07:00","2019","11","05","07:00","8.4","","4.6","","77","","","","25","","14","","24.1","","100.49","","","","","","Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2019-11-05 08:00","2019","11","05","08:00","8.1","","3.2","","71","","","","27","","16","","19.3","","100.59","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2019-11-05 09:00","2019","11","05","09:00","7.8","","1.0","","62","","","","27","","20","","24.1","","100.65","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2019-11-05 10:00","2019","11","05","10:00","7.3","","-1.3","","54","","","","28","","26","","24.1","","100.68","","","","","","Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2019-11-05 11:00","2019","11","05","11:00","7.1","","-1.4","","55","","","","27","","24","","24.1","","100.77","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2019-11-05 12:00","2019","11","05","12:00","7.3","","-0.8","","56","","","","27","","17","","24.1","","100.79","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2019-11-05 13:00","2019","11","05","13:00","8.7","","-1.8","","47","","","","28","","27","","24.1","","100.75","","","","","","Mainly Clear"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2019-11-05 14:00","2019","11","05","14:00","8.9","","-3.3","","42","","","","25","","26","","24.1","","100.78","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2019-11-05 15:00","2019","11","05","15:00","8.9","","-1.4","","49","","","","27","","18","","24.1","","100.74","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2019-11-05 16:00","2019","11","05","16:00","8.1","","-1.3","","51","","","","24","","20","","24.1","","100.82","","","","","","Mostly Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2019-11-05 17:00","2019","11","05","17:00","7.0","","0.1","","61","","","","29","","19","","24.1","","100.89","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2019-11-05 18:00","2019","11","05","18:00","6.5","","-0.1","","63","","","","28","","22","","24.1","","100.99","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2019-11-05 19:00","2019","11","05","19:00","6.0","","-2.1","","56","","","","27","","20","","24.1","","101.08","","","","","","Mostly Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2019-11-05 20:00","2019","11","05","20:00","5.0","","-3.8","","53","","","","27","","18","","24.1","","101.10","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2019-11-05 21:00","2019","11","05","21:00","2.1","","-2.8","","70","","","","22","","13","","24.1","","101.13","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2019-11-05 22:00","2019","11","05","22:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2019-11-05 23:00","2019","11","05","23:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2019-11-06 00:00","2019","11","06","00:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2019-11-06 01:00","2019","11","06","01:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2019-11-06 02:00","2019","11","06","02:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2019-11-06 03:00","2019","11","06","03:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2019-11-06 04:00","2019","11","06","04:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2019-11-06 05:00","2019","11","06","05:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2019-11-06 06:00","2019","11","06","06:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2019-11-06 07:00","2019","11","06","07:00","-1.2","","-4.8","","77","","","","24","","16","","24.1","","101.68","","","","-6","","Mainly Clear"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2019-11-06 08:00","2019","11","06","08:00","-0.1","","-4.7","","71","","","","23","","18","","24.1","","101.76","","","","-5","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2019-11-06 09:00","2019","11","06","09:00","1.6","","-4.8","","62","","","","24","","18","","24.1","","101.82","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2019-11-06 10:00","2019","11","06","10:00","3.2","","-5.1","","55","","","","23","","20","","24.1","","101.81","","","","","","Clear"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2019-11-06 11:00","2019","11","06","11:00","3.9","","-5.6","","50","","","","23","","23","","24.1","","101.79","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2019-11-06 12:00","2019","11","06","12:00","4.1","","-6.6","","45","","","","24","","19","","24.1","","101.70","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2019-11-06 13:00","2019","11","06","13:00","5.9","","-5.0","","46","","","","23","","21","","24.1","","101.60","","","","","","Mostly Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2019-11-06 14:00","2019","11","06","14:00","5.0","","-3.7","","53","","","","22","","23","","24.1","","101.49","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2019-11-06 15:00","2019","11","06","15:00","5.0","","-2.0","","60","","","","23","","15","","24.1","","101.44","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2019-11-06 16:00","2019","11","06","16:00","4.8","","-0.7","","68","","","","23","","9","","24.1","","101.40","","","","","","Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2019-11-06 17:00","2019","11","06","17:00","4.4","","1.3","","80","","","","22","","5","","19.3","","101.33","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2019-11-06 18:00","2019","11","06","18:00","3.7","","3.5","","98","","","","1","","6","","24.1","","101.30","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2019-11-06 19:00","2019","11","06","19:00","3.7","","3.2","","97","","","","0","","1","","24.1","","101.26","","","","","","Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2019-11-06 20:00","2019","11","06","20:00","3.8","","3.7","","100","","","","12","","4","","24.1","","101.16","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2019-11-06 21:00","2019","11","06","21:00","4.1","","2.5","","89","","","","12","","5","","24.1","","101.14","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2019-11-06 22:00","2019","11","06","22:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2019-11-06 23:00","2019","11","06","23:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2019-11-07 00:00","2019","11","07","00:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2019-11-07 01:00","2019","11","07","01:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2019-11-07 02:00","2019","11","07","02:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2019-11-07 03:00","2019","11","07","03:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2019-11-07 04:00","2019","11","07","04:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2019-11-07 05:00","2019","11","07","05:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2019-11-07 06:00","2019","11","07","06:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2019-11-07 07:00","2019","11","07","07:00","1.1","","1.1","","100","","","","2","","19","","6.4","","101.09","","","","","","Rain,Fog"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2019-11-07 08:00","2019","11","07","08:00","0.8","","0.8","","100","","","","1","","14","","6.4","","101.15","","","","","","Snow,Fog"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2019-11-07 09:00","2019","11","07","09:00","0.6","","0.1","","97","","","","2","","10","","4.8","","101.16","","","","","","Snow,Fog"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2019-11-07 10:00","2019","11","07","10:00","1.0","","0.8","","99","","","","4","","12","","9.7","","101.19","","","","","","Snow,Fog"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2019-11-07 11:00","2019","11","07","11:00","0.5","","0.3","","98","","","","3","","16","","4.8","","101.16","","","","","","Snow,Fog"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2019-11-07 12:00","2019","11","07","12:00","1.1","","0.6","","97","","","","3","","9","","19.3","","101.12","","","","","","Snow"
