"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-27 10:00","2021","04","27","10:00","11.8","","5.7","","66","","","","36","","7","","24.1","","100.18","","","","","","Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-27 11:00","2021","04","27","11:00","12.6","","4.0","","56","","","","34","","10","","24.1","","100.19","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-27 12:00","2021","04","27","12:00","13.5","","4.7","","55","","","","33","","8","","24.1","","100.12","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-27 13:00","2021","04","27","13:00","13.6","","4.7","","54","","","","33","","9","","24.1","","100.13","","","","","","Mostly Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-27 14:00","2021","04","27","14:00","13.9","","5.1","","55","","","","36","","12","","24.1","","100.08","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-27 15:00","2021","04","27","15:00","13.0","","5.4","","60","","","","35","","10","","24.1","","100.01","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-27 16:00","2021","04","27","16:00","12.4","","5.6","","63","","","","2","","8","","24.1","","99.92","","","","","","Mostly Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-27 17:00","2021","04","27","17:00","12.2","","6.9","","70","","","","33","","5","","24.1","","99.87","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-27 18:00","2021","04","27","18:00","10.1","","5.7","","74","","","","29","","4","","24.1","","99.87","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-27 19:00","2021","04","27","19:00","8.9","","5.3","","78","","","","29","","10","","24.1","","99.84","","","","","","Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-27 20:00","2021","04","27","20:00","6.4","","3.7","","83","","","","28","","12","","24.1","","99.92","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-27 21:00","2021","04","27","21:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-27 22:00","2021","04","27","22:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-27 23:00","2021","04","27","23:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-28 00:00","2021","04","28","00:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-28 01:00","2021","04","28","01:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-28 02:00","2021","04","28","02:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-28 03:00","2021","04","28","03:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-28 04:00","2021","04","28","04:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-28 05:00","2021","04","28","05:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-28 06:00","2021","04","28","06:00","6.2","","5.5","","95","","","","22","","10","","19.3","","99.85","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-28 07:00","2021","04","28","07:00","8.2","","6.1","","86","","","","27","","5","","19.3","","99.87","","","","","","Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-28 08:00","2021","04","28","08:00","10.3","","6.9","","79","","","","25","","7","","19.3","","99.83","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-28 09:00","2021","04","28","09:00","12.5","","7.7","","73","","","","21","","6","","24.1","","99.72","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-28 10:00","2021","04","28","10:00","9.2","","6.0","","80","","","","31","","23","","24.1","","99.80","","","","","","Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-28 11:00","2021","04","28","11:00","7.8","","6.6","","92","","","","3","","11","","16.1","","99.83","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-28 12:00","2021","04","28","12:00","9.6","","7.3","","85","","","","16","","13","","19.3","","99.76","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-28 13:00","2021","04","28","13:00","12.8","","9.5","","80","","","","20","","13","","16.1","","99.71","","","","","","Rain"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-28 14:00","2021","04","28","14:00","14.8","","11.2","","79","","","","23","","3","","24.1","","99.65","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-28 15:00","2021","04","28","15:00","15.0","","10.4","","74","","","","1","","9","","24.1","","99.59","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-28 16:00","2021","04","28","16:00","14.1","","9.1","","71","","","","35","","19","","24.1","","99.60","","","","","","Mainly Clear"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-28 17:00","2021","04","28","17:00","10.9","","7.6","","80","","","","2","","6","","24.1","","99.66","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-28 18:00","2021","04","28","18:00","12.1","","8.1","","76","","","","9","","9","","24.1","","99.65","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-28 19:00","2021","04","28","19:00","10.5","","7.6","","82","","","","3","","11","","24.1","","99.73","","","","","","Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-28 20:00","2021","04","28","20:00","11.9","","8.5","","79","","","","8","","7","","24.1","","99.80","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-28 21:00","2021","04","28","21:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-28 22:00","2021","04","28","22:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-28 23:00","2021","04","28","23:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-29 00:00","2021","04","29","00:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-29 01:00","2021","04","29","01:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-29 02:00","2021","04","29","02:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-29 03:00","2021","04","29","03:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-29 04:00","2021","04","29","04:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-29 05:00","2021","04","29","05:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-29 06:00","2021","04","29","06:00","8.2","","7.4","","94","","","","2","","6","","8.1","","99.72","","","","","","Fog"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-29 07:00","2021","04","29","07:00","8.2","","7.6","","96","","","","5","","11","","8.1","","99.68","","","","","","Rain,Fog"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-29 08:00","2021","04","29","08:00","8.5","","7.7","","95","","","","6","","10","","8.1","","99.61","","","","","","Fog"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-29 09:00","2021","04","29","09:00","8.4","","7.5","","94","","","","3","","9","","8.1","","99.59","","","","","","Fog"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-29 10:00","2021","04","29","10:00","8.9","","8.0","","94","","","","5","","9","","8.1","","99.46","","","","","","Rain,Fog"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-29 11:00","2021","04","29","11:00","9.2","","8.5","","95","","","","3","","5","","6.4","","99.40","","","","","","Rain,Fog"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-29 12:00","2021","04","29","12:00","8.8","","8.4","","97","","","","2","","12","","4.8","","99.36","","","","","","Rain,Fog"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-29 13:00","2021","04","29","13:00","8.0","","7.7","","98","","","","2","","18","","4.8","","99.29","","","","","","Rain,Fog"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-29 14:00","2021","04","29","14:00","8.1","","7.8","","98","","","","5","","19","","6.4","","99.15","","","","","","Rain,Fog"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-29 15:00","2021","04","29","15:00","8.4","","8.0","","98","","","","2","","11","","6.4","","99.08","","","","","","Rain,Fog"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-29 16:00","2021","04","29","16:00","8.3","","7.9","","97","","","","36","","17","","4.8","","99.09","","","","","","Rain,Fog"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-29 17:00","2021","04","29","17:00","7.6","","7.3","","98","","","","36","","10","","4.8","","99.11","","","","","","Rain,Fog"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-29 18:00","2021","04","29","18:00","7.7","","7.4","","98","","","","30","","9","","4.8","","99.16","","","","","","Rain,Fog"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-29 19:00","2021","04","29","19:00","8.2","","7.8","","97","","","","24","","8","","4.8","","99.18","","","","","","Rain,Fog"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-29 20:00","2021","04","29","20:00","8.4","","8.0","","97","","","","22","","10","","6.4","","99.21","","","","","","Rain,Fog"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-29 21:00","2021","04","29","21:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-29 22:00","2021","04","29","22:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-29 23:00","2021","04","29","23:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-30 00:00","2021","04","30","00:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-30 01:00","2021","04","30","01:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-30 02:00","2021","04","30","02:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-30 03:00","2021","04","30","03:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-30 04:00","2021","04","30","04:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-30 05:00","2021","04","30","05:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-30 06:00","2021","04","30","06:00","8.5","","5.1","","79","","","","28","","26","","24.1","","99.19","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-30 07:00","2021","04","30","07:00","7.3","","4.8","","84","","","","28","","41","","24.1","","99.19","","","","","","Rain"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-30 08:00","2021","04","30","08:00","7.5","","4.6","","82","","","","28","","29","","24.1","","99.28","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-30 09:00","2021","04","30","09:00","8.9","","4.5","","74","","","","28","","47","","24.1","","99.30","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-30 10:00","2021","04","30","10:00","8.6","","3.6","","71","","","","28","","45","","24.1","","99.37","","","","","","Mostly Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-30 11:00","2021","04","30","11:00","9.4","","3.8","","68","","","","28","","45","","24.1","","99.40","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-30 12:00","2021","04","30","12:00","9.4","","4.0","","69","","","","28","","36","","24.1","","99.47","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-30 13:00","2021","04","30","13:00","9.7","","3.2","","64","","","","29","","39","","24.1","","99.52","","","","","","Mostly Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-30 14:00","2021","04","30","14:00","8.3","","1.3","","61","","","","28","","40","","24.1","","99.64","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-30 15:00","2021","04","30","15:00","7.1","","-0.2","","60","","","","29","","40","","24.1","","99.73","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-30 16:00","2021","04","30","16:00","6.2","","0.6","","67","","","","30","","29","","24.1","","99.85","","","","","","Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-30 17:00","2021","04","30","17:00","6.4","","0.1","","64","","","","30","","25","","24.1","","99.93","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-30 18:00","2021","04","30","18:00","6.7","","-0.6","","59","","","","30","","27","","24.1","","99.97","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-30 19:00","2021","04","30","19:00","6.6","","-0.7","","60","","","","32","","34","","24.1","","100.08","","","","","","Mostly Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-30 20:00","2021","04","30","20:00","6.2","","-0.3","","63","","","","31","","27","","24.1","","100.19","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-30 21:00","2021","04","30","21:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-30 22:00","2021","04","30","22:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2021-04-30 23:00","2021","04","30","23:00"
