"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-07 20:00","2020","12","07","20:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-07 21:00","2020","12","07","21:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-07 22:00","2020","12","07","22:00","-3.2","","-6.0","","81","","","","2","","3","","","","99.49","","","","-4","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-07 23:00","2020","12","07","23:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-08 00:00","2020","12","08","00:00","-4.7","","-6.4","","88","","","","35","","3","","","","99.43","","","","-6","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-08 01:00","2020","12","08","01:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-08 02:00","2020","12","08","02:00","-5.4","","-6.5","","92","","","","4","","4","","","","99.39","","","","-7","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-08 03:00","2020","12","08","03:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-08 04:00","2020","12","08","04:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-08 05:00","2020","12","08","05:00","-4.7","","-6.0","","91","","","","3","","5","","","","99.34","","","","-7","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-08 06:00","2020","12","08","06:00","-3.0","","-4.3","","91","","","","33","","6","","","","99.34","","","","-5","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-08 07:00","2020","12","08","07:00","-2.3","","-3.9","","89","","","","33","","9","","","","99.36","","","","-6","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-08 08:00","2020","12","08","08:00","-2.3","","-4.2","","87","","","","36","","5","","","","99.29","","","","-4","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-08 09:00","2020","12","08","09:00","-1.6","","-3.9","","84","","","","36","","6","","","","99.35","","","","-4","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-08 10:00","2020","12","08","10:00","-0.8","","-3.2","","84","","","","9","","3","","","","99.27","","","","-2","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-08 11:00","2020","12","08","11:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-08 12:00","2020","12","08","12:00","1.5","","-1.3","","82","","","","22","","18","","","","98.97","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-08 13:00","2020","12","08","13:00","1.9","","-0.5","","84","","","","25","","25","","","","98.94","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-08 14:00","2020","12","08","14:00","2.3","","-0.4","","82","","","","26","","30","","","","98.72","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-08 15:00","2020","12","08","15:00","2.2","","-0.6","","82","","","","25","","27","","","","98.66","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-08 16:00","2020","12","08","16:00","2.2","","-1.3","","78","","","","26","","24","","","","98.59","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-08 17:00","2020","12","08","17:00","2.4","","-1.0","","78","","","","26","","22","","","","98.63","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-08 18:00","2020","12","08","18:00","2.6","","-0.7","","79","","","","26","","23","","","","98.55","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-08 19:00","2020","12","08","19:00","2.8","","-0.9","","77","","","","26","","30","","","","98.45","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-08 20:00","2020","12","08","20:00","2.8","","-0.3","","80","","","","26","","31","","","","98.35","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-08 21:00","2020","12","08","21:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-08 22:00","2020","12","08","22:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-08 23:00","2020","12","08","23:00","3.3","","0.9","","84","","","","27","","35","","","","98.13","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-09 00:00","2020","12","09","00:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-09 01:00","2020","12","09","01:00","3.5","","1.1","","84","","","","27","","35","","","","97.98","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-09 02:00","2020","12","09","02:00","3.8","","1.6","","86","","","","28","","26","","","","97.96","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-09 03:00","2020","12","09","03:00","4.2","","1.4","","82","","","","29","","25","","","","97.95","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-09 04:00","2020","12","09","04:00","4.3","","1.1","","80","","","","30","","20","","","","97.98","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-09 05:00","2020","12","09","05:00","4.3","","1.7","","83","","","","29","","25","","","","97.96","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-09 06:00","2020","12","09","06:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-09 07:00","2020","12","09","07:00","4.5","","2.1","","85","","","","30","","24","","","","98.01","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-09 08:00","2020","12","09","08:00","4.3","","2.0","","85","","","","30","","26","","","","98.05","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-09 09:00","2020","12","09","09:00","4.5","","2.3","","86","","","","30","","22","","","","98.08","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-09 10:00","2020","12","09","10:00","4.8","","2.4","","85","","","","30","","24","","","","98.14","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-09 11:00","2020","12","09","11:00","5.0","","2.6","","84","","","","30","","16","","","","98.18","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-09 12:00","2020","12","09","12:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-09 13:00","2020","12","09","13:00","5.0","","2.1","","82","","","","30","","18","","","","98.25","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-09 14:00","2020","12","09","14:00","5.1","","2.0","","80","","","","30","","19","","","","98.30","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-09 15:00","2020","12","09","15:00","5.0","","1.9","","81","","","","31","","19","","","","98.37","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-09 16:00","2020","12","09","16:00","4.8","","1.4","","79","","","","30","","26","","","","98.47","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-09 17:00","2020","12","09","17:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-09 18:00","2020","12","09","18:00","4.9","","1.2","","77","","","","31","","16","","","","98.64","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-09 19:00","2020","12","09","19:00","4.4","","1.8","","84","","","","30","","17","","","","98.71","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-09 20:00","2020","12","09","20:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-09 21:00","2020","12","09","21:00","4.5","","0.7","","77","","","","31","","14","","","","98.83","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-09 22:00","2020","12","09","22:00","4.2","","0.7","","78","","","","31","","16","","","","98.89","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-09 23:00","2020","12","09","23:00","4.1","","1.1","","81","","","","31","","13","","","","98.96","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-10 00:00","2020","12","10","00:00","4.1","","-0.5","","72","","","","32","","16","","","","99.04","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-10 01:00","2020","12","10","01:00","4.0","","-0.1","","75","","","","33","","12","","","","99.08","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-10 02:00","2020","12","10","02:00","4.0","","-0.1","","75","","","","34","","11","","","","99.10","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-10 03:00","2020","12","10","03:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-10 04:00","2020","12","10","04:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-10 05:00","2020","12","10","05:00","4.0","","0.0","","75","","","","32","","9","","","","99.31","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-10 06:00","2020","12","10","06:00","3.7","","-0.2","","76","","","","32","","6","","","","99.32","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-10 07:00","2020","12","10","07:00","2.0","","-1.0","","80","","","","1","","3","","","","99.35","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-10 08:00","2020","12","10","08:00","0.6","","-1.8","","84","","","","26","","5","","","","99.42","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-10 09:00","2020","12","10","09:00","3.3","","0.8","","84","","","","25","","5","","","","99.48","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-10 10:00","2020","12","10","10:00","4.6","","1.8","","82","","","","23","","11","","","","99.47","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-10 11:00","2020","12","10","11:00","5.0","","1.7","","79","","","","22","","15","","","","99.52","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-10 12:00","2020","12","10","12:00","4.6","","1.6","","81","","","","20","","16","","","","99.43","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-10 13:00","2020","12","10","13:00","4.8","","2.0","","82","","","","19","","17","","","","99.38","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-10 14:00","2020","12","10","14:00","5.3","","2.0","","79","","","","19","","16","","","","99.34","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-10 15:00","2020","12","10","15:00","5.3","","2.7","","83","","","","18","","24","","","","99.24","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-10 16:00","2020","12","10","16:00","5.2","","3.3","","87","","","","18","","25","","","","99.17","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-10 17:00","2020","12","10","17:00","5.4","","3.6","","88","","","","18","","20","","","","99.18","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-10 18:00","2020","12","10","18:00","5.5","","3.7","","88","","","","19","","21","","","","99.19","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-10 19:00","2020","12","10","19:00","5.7","","3.6","","86","","","","19","","27","","","","99.15","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-10 20:00","2020","12","10","20:00","5.8","","3.3","","84","","","","20","","33","","","","99.17","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-10 21:00","2020","12","10","21:00","5.7","","4.1","","89","","","","19","","19","","","","99.12","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-10 22:00","2020","12","10","22:00","6.0","","4.2","","88","","","","20","","19","","","","99.03","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-10 23:00","2020","12","10","23:00","5.9","","4.1","","88","","","","21","","16","","","","99.01","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-11 00:00","2020","12","11","00:00","5.9","","3.7","","86","","","","21","","19","","","","98.98","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-11 01:00","2020","12","11","01:00","6.0","","3.0","","81","","","","24","","22","","","","98.96","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-11 02:00","2020","12","11","02:00","5.6","","2.8","","82","","","","25","","22","","","","98.92","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-11 03:00","2020","12","11","03:00","5.4","","2.9","","84","","","","27","","20","","","","98.96","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-11 04:00","2020","12","11","04:00","4.7","","2.9","","89","","","","28","","9","","","","99.01","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-11 05:00","2020","12","11","05:00","5.3","","3.0","","85","","","","32","","9","","","","99.05","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-11 06:00","2020","12","11","06:00","4.8","","2.8","","87","","","","34","","11","","","","99.14","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-11 07:00","2020","12","11","07:00","4.4","","2.8","","89","","","","35","","9","","","","99.18","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-11 08:00","2020","12","11","08:00","4.0","","2.4","","89","","","","35","","7","","","","99.20","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-11 09:00","2020","12","11","09:00","4.4","","2.4","","86","","","","35","","8","","","","99.30","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-11 10:00","2020","12","11","10:00","4.2","","1.7","","84","","","","1","","6","","","","99.39","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-11 11:00","2020","12","11","11:00","4.9","","1.1","","76","","","","2","","8","","","","99.44","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-11 12:00","2020","12","11","12:00","4.6","","0.4","","74","","","","2","","6","","","","99.47","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-11 13:00","2020","12","11","13:00","4.7","","-0.2","","71","","","","2","","7","","","","99.47","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-11 14:00","2020","12","11","14:00","4.8","","-0.5","","69","","","","1","","8","","","","99.52","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-11 15:00","2020","12","11","15:00","4.4","","-0.9","","68","","","","3","","7","","","","99.49","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-11 16:00","2020","12","11","16:00","4.0","","-1.8","","66","","","","3","","6","","","","99.64","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-11 17:00","2020","12","11","17:00","3.3","","-1.9","","69","","","","2","","4","","","","99.66","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-11 18:00","2020","12","11","18:00","3.0","","-2.3","","68","","","","4","","8","","","","99.69","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-11 19:00","2020","12","11","19:00","2.6","","-2.6","","69","","","","5","","9","","","","99.77","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-11 20:00","2020","12","11","20:00","2.5","","-2.6","","69","","","","6","","8","","","","99.81","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-11 21:00","2020","12","11","21:00","2.2","","-2.4","","72","","","","6","","10","","","","99.79","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-11 22:00","2020","12","11","22:00","1.6","","-2.3","","75","","","","6","","10","","","","99.80","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-11 23:00","2020","12","11","23:00","1.2","","-2.8","","75","","","","7","","11","","","","99.82","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-12 00:00","2020","12","12","00:00","0.5","","-3.2","","76","","","","7","","9","","","","99.85","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-12 01:00","2020","12","12","01:00","0.0","","-3.8","","76","","","","7","","10","","","","99.84","","","","-3","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-12 02:00","2020","12","12","02:00","-0.2","","-3.9","","76","","","","7","","9","","","","99.83","","","","-3","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-12 03:00","2020","12","12","03:00","-0.5","","-4.1","","77","","","","5","","9","","","","99.77","","","","-4","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-12 04:00","2020","12","12","04:00","-0.9","","-4.1","","79","","","","6","","11","","","","99.68","","","","-5","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-12 05:00","2020","12","12","05:00","-1.0","","-4.2","","79","","","","6","","11","","","","99.65","","","","-5","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-12 06:00","2020","12","12","06:00","-1.3","","-3.9","","82","","","","7","","13","","","","99.59","","","","-6","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-12 07:00","2020","12","12","07:00","-1.7","","-3.1","","91","","","","7","","13","","","","99.48","","","","-6","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-12 08:00","2020","12","12","08:00","-1.9","","-3.1","","92","","","","6","","13","","","","99.38","","","","-6","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-12 09:00","2020","12","12","09:00","-2.0","","-2.9","","93","","","","5","","13","","","","99.33","","","","-6","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-12 10:00","2020","12","12","10:00","-2.0","","-2.8","","94","","","","5","","12","","","","99.23","","","","-6","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-12 11:00","2020","12","12","11:00","-2.0","","-2.9","","94","","","","5","","16","","","","99.06","","","","-7","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-12 12:00","2020","12","12","12:00","-2.1","","-2.9","","94","","","","5","","16","","","","98.82","","","","-7","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-12 13:00","2020","12","12","13:00","-2.1","","-2.9","","94","","","","5","","19","","","","98.59","","","","-8","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-12 14:00","2020","12","12","14:00","-1.9","","-2.7","","94","","","","5","","19","","","","98.47","","","","-7","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-12 15:00","2020","12","12","15:00","-1.9","","-2.7","","95","","","","5","","19","","","","98.36","","","","-7","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-12 16:00","2020","12","12","16:00","-2.0","","-2.7","","95","","","","4","","18","","","","98.32","","","","-7","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-12 17:00","2020","12","12","17:00","-2.3","","-3.0","","95","","","","3","","15","","","","98.32","","","","-7","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-12 18:00","2020","12","12","18:00","-2.6","","-3.4","","95","","","","3","","14","","","","98.33","","","","-7","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-12 19:00","2020","12","12","19:00","-2.7","","-3.7","","93","","","","3","","16","","","","98.38","","","","-8","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-12 20:00","2020","12","12","20:00","-3.0","","-4.3","","91","","","","2","","16","","","","98.49","","","","-8","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-12 21:00","2020","12","12","21:00","-3.2","","-4.7","","89","","","","2","","13","","","","98.55","","","","-8","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-12 22:00","2020","12","12","22:00","-4.2","","-6.4","","85","","","","36","","15","","","","98.65","","","","-10","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-12 23:00","2020","12","12","23:00","-4.7","","-7.3","","82","","","","36","","14","","","","98.78","","","","-10","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-13 00:00","2020","12","13","00:00","-5.5","","-8.4","","80","","","","36","","11","","","","98.87","","","","-10","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-13 01:00","2020","12","13","01:00","-5.8","","-8.5","","81","","","","35","","12","","","","98.94","","","","-11","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-13 02:00","2020","12","13","02:00","-6.7","","-9.5","","81","","","","35","","12","","","","98.99","","","","-12","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-13 03:00","2020","12","13","03:00","-6.7","","-9.5","","81","","","","36","","12","","","","99.08","","","","-12","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-13 04:00","2020","12","13","04:00","-7.0","","-9.7","","81","","","","35","","11","","","","99.16","","","","-12","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-13 05:00","2020","12","13","05:00","-6.7","","-9.1","","83","","","","35","","13","","","","99.28","","","","-12","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-13 06:00","2020","12","13","06:00","-7.1","","-9.6","","82","","","","36","","8","","","","99.34","","","","-11","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-13 07:00","2020","12","13","07:00","-6.9","","-9.2","","84","","","","1","","6","","","","99.40","","","","-10","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-13 08:00","2020","12","13","08:00","-6.3","","-8.6","","84","","","","35","","10","","","","99.48","","","","-11","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-13 09:00","2020","12","13","09:00","-5.4","","-7.4","","86","","","","31","","12","","","","99.57","","","","-10","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-13 10:00","2020","12","13","10:00","-5.2","","-7.1","","87","","","","31","","12","","","","99.60","","","","-10","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-13 11:00","2020","12","13","11:00","-5.2","","-7.1","","87","","","","31","","15","","","","99.64","","","","-11","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-13 12:00","2020","12","13","12:00","-5.2","","-6.8","","89","","","","32","","14","","","","99.62","","","","-11","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-13 13:00","2020","12","13","13:00","-4.4","","-5.7","","91","","","","30","","15","","","","99.59","","","","-10","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-13 14:00","2020","12","13","14:00","-3.6","","-5.4","","88","","","","31","","14","","","","99.56","","","","-9","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-13 15:00","2020","12","13","15:00","-3.5","","-5.0","","89","","","","30","","14","","","","99.55","","","","-9","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-13 16:00","2020","12","13","16:00","-4.3","","-5.7","","90","","","","33","","11","","","","99.53","","","","-9","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-13 17:00","2020","12","13","17:00","-4.0","","-5.5","","89","","","","32","","11","","","","99.59","","","","-8","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-13 18:00","2020","12","13","18:00","-3.9","","-5.6","","88","","","","32","","8","","","","99.60","","","","-7","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-13 19:00","2020","12","13","19:00","-3.4","","-5.3","","87","","","","32","","8","","","","99.60","","","","-7","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-13 20:00","2020","12","13","20:00","-2.8","","-4.7","","87","","","","31","","5","","","","99.54","","","","-5","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-13 21:00","2020","12","13","21:00","-3.4","","-4.9","","89","","","","5","","3","","","","99.43","","","","-5","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-13 22:00","2020","12","13","22:00","-3.3","","-4.7","","90","","","","8","","4","","","","99.33","","","","-5","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-13 23:00","2020","12","13","23:00","-0.2","","-4.0","","75","","","","23","","15","","","","99.29","","","","-5","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-14 00:00","2020","12","14","00:00","0.1","","-3.3","","78","","","","24","","24","","","","99.28","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-14 01:00","2020","12","14","01:00","0.1","","-3.3","","78","","","","25","","25","","","","99.17","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-14 02:00","2020","12","14","02:00","0.1","","-3.4","","77","","","","26","","27","","","","99.04","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-14 03:00","2020","12","14","03:00","0.1","","-2.9","","80","","","","26","","25","","","","98.96","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-14 04:00","2020","12","14","04:00","0.6","","-2.9","","77","","","","25","","34","","","","98.91","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-12-14 05:00","2020","12","14","05:00","0.4","","-3.0","","78","","","","26","","35","","","","98.88","","","","","","NA"
