"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-07 21:00","2020","11","07","21:00","11.2","","8.2","","82","","","","17","","5","","","","99.69","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-07 22:00","2020","11","07","22:00","11.3","","8.1","","81","","","","20","","13","","","","99.73","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-07 23:00","2020","11","07","23:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-08 00:00","2020","11","08","00:00","11.1","","7.9","","80","","","","20","","12","","","","99.78","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-08 01:00","2020","11","08","01:00","10.3","","7.8","","85","","","","13","","5","","","","99.83","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-08 02:00","2020","11","08","02:00","10.3","","7.9","","85","","","","18","","11","","","","99.89","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-08 03:00","2020","11","08","03:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-08 04:00","2020","11","08","04:00","10.9","","7.8","","81","","","","18","","12","","","","99.99","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-08 05:00","2020","11","08","05:00","11.1","","7.6","","79","","","","19","","13","","","","100.04","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-08 06:00","2020","11","08","06:00","10.2","","7.9","","85","","","","19","","11","","","","100.09","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-08 07:00","2020","11","08","07:00","10.5","","7.8","","84","","","","20","","14","","","","100.11","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-08 08:00","2020","11","08","08:00","10.4","","7.8","","84","","","","20","","15","","","","100.15","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-08 09:00","2020","11","08","09:00","10.5","","7.7","","83","","","","21","","19","","","","100.19","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-08 10:00","2020","11","08","10:00","10.6","","7.7","","82","","","","20","","18","","","","100.20","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-08 11:00","2020","11","08","11:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-08 12:00","2020","11","08","12:00","11.0","","8.0","","82","","","","21","","12","","","","100.17","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-08 13:00","2020","11","08","13:00","11.3","","8.1","","80","","","","19","","14","","","","100.16","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-08 14:00","2020","11","08","14:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-08 15:00","2020","11","08","15:00","11.9","","8.4","","80","","","","19","","18","","","","100.12","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-08 16:00","2020","11","08","16:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-08 17:00","2020","11","08","17:00","11.5","","8.6","","82","","","","17","","13","","","","100.11","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-08 18:00","2020","11","08","18:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-08 19:00","2020","11","08","19:00","11.8","","8.8","","82","","","","18","","23","","","","100.07","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-08 20:00","2020","11","08","20:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-08 21:00","2020","11","08","21:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-08 22:00","2020","11","08","22:00","11.6","","8.6","","82","","","","20","","21","","","","100.06","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-08 23:00","2020","11","08","23:00","11.8","","8.8","","82","","","","20","","23","","","","100.03","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-09 00:00","2020","11","09","00:00","12.1","","8.8","","81","","","","20","","24","","","","100.01","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-09 01:00","2020","11","09","01:00","12.0","","8.7","","81","","","","20","","22","","","","99.98","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-09 02:00","2020","11","09","02:00","11.9","","8.6","","80","","","","20","","23","","","","99.95","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-09 03:00","2020","11","09","03:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-09 04:00","2020","11","09","04:00","12.1","","8.5","","79","","","","20","","23","","","","99.93","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-09 05:00","2020","11","09","05:00","12.0","","8.4","","79","","","","20","","22","","","","99.91","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-09 06:00","2020","11","09","06:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-09 07:00","2020","11","09","07:00","11.3","","8.3","","82","","","","19","","19","","","","99.88","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-09 08:00","2020","11","09","08:00","11.2","","8.4","","83","","","","19","","17","","","","99.87","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-09 09:00","2020","11","09","09:00","11.2","","8.4","","83","","","","18","","16","","","","99.87","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-09 10:00","2020","11","09","10:00","11.3","","8.4","","82","","","","18","","20","","","","99.79","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-09 11:00","2020","11","09","11:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-09 12:00","2020","11","09","12:00","11.6","","8.6","","81","","","","18","","18","","","","99.66","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-09 13:00","2020","11","09","13:00","11.6","","8.5","","81","","","","19","","22","","","","99.58","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-09 14:00","2020","11","09","14:00","11.6","","8.6","","82","","","","18","","21","","","","99.48","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-09 15:00","2020","11","09","15:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-09 16:00","2020","11","09","16:00","12.2","","9.1","","81","","","","17","","24","","","","99.40","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-09 17:00","2020","11","09","17:00","12.2","","9.2","","82","","","","17","","25","","","","99.34","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-09 18:00","2020","11","09","18:00","12.5","","9.5","","82","","","","18","","23","","","","99.30","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-09 19:00","2020","11","09","19:00","12.4","","9.4","","82","","","","19","","22","","","","99.28","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-09 20:00","2020","11","09","20:00","11.9","","9.4","","85","","","","18","","20","","","","99.22","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-09 21:00","2020","11","09","21:00","12.0","","9.5","","85","","","","19","","17","","","","99.22","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-09 22:00","2020","11","09","22:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-09 23:00","2020","11","09","23:00","12.5","","9.4","","82","","","","18","","28","","","","99.10","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-10 00:00","2020","11","10","00:00","12.1","","9.4","","84","","","","18","","24","","","","99.01","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-10 01:00","2020","11","10","01:00","11.9","","9.4","","85","","","","19","","23","","","","98.96","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-10 02:00","2020","11","10","02:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-10 03:00","2020","11","10","03:00","11.8","","9.5","","86","","","","19","","22","","","","98.85","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-10 04:00","2020","11","10","04:00","12.1","","9.8","","86","","","","19","","24","","","","98.81","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-10 05:00","2020","11","10","05:00","12.3","","9.9","","85","","","","20","","27","","","","98.80","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-10 06:00","2020","11","10","06:00","11.9","","9.7","","87","","","","19","","23","","","","98.78","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-10 07:00","2020","11","10","07:00","11.9","","9.7","","86","","","","19","","28","","","","98.75","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-10 08:00","2020","11","10","08:00","12.5","","10.0","","85","","","","19","","29","","","","98.76","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-10 09:00","2020","11","10","09:00","12.7","","10.4","","86","","","","19","","28","","","","98.72","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-10 10:00","2020","11","10","10:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-10 11:00","2020","11","10","11:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-10 12:00","2020","11","10","12:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-10 13:00","2020","11","10","13:00","12.1","","9.9","","87","","","","18","","23","","","","98.53","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-10 14:00","2020","11","10","14:00","12.1","","10.1","","88","","","","18","","19","","","","98.44","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-10 15:00","2020","11","10","15:00","12.2","","10.2","","88","","","","18","","25","","","","98.37","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-10 16:00","2020","11","10","16:00","12.7","","10.3","","86","","","","18","","27","","","","98.32","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-10 17:00","2020","11","10","17:00","12.6","","10.2","","86","","","","17","","32","","","","98.26","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-10 18:00","2020","11","10","18:00","12.8","","10.3","","85","","","","18","","32","","","","98.24","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-10 19:00","2020","11","10","19:00","11.9","","9.7","","87","","","","17","","24","","","","98.22","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-10 20:00","2020","11","10","20:00","12.5","","9.9","","84","","","","17","","29","","","","98.10","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-10 21:00","2020","11","10","21:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-10 22:00","2020","11","10","22:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-10 23:00","2020","11","10","23:00","13.8","","12.5","","92","","","","22","","36","","","","98.02","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-11 00:00","2020","11","11","00:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-11 01:00","2020","11","11","01:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-11 02:00","2020","11","11","02:00","12.4","","11.3","","93","","","","19","","30","","","","97.79","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-11 03:00","2020","11","11","03:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-11 04:00","2020","11","11","04:00","11.3","","9.2","","87","","","","21","","26","","","","97.80","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-11 05:00","2020","11","11","05:00","11.5","","7.2","","75","","","","24","","37","","","","97.90","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-11 06:00","2020","11","11","06:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-11 07:00","2020","11","11","07:00","7.4","","2.8","","73","","","","27","","44","","","","98.28","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-11 08:00","2020","11","11","08:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-11 09:00","2020","11","11","09:00","5.8","","1.9","","76","","","","27","","41","","","","98.60","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-11 10:00","2020","11","11","10:00","6.2","","2.7","","78","","","","27","","36","","","","98.68","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-11 11:00","2020","11","11","11:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-11 12:00","2020","11","11","12:00","5.4","","3.5","","88","","","","29","","30","","","","98.86","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-11 13:00","2020","11","11","13:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-11 14:00","2020","11","11","14:00","5.5","","1.5","","75","","","","29","","26","","","","98.99","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-11 15:00","2020","11","11","15:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-11 16:00","2020","11","11","16:00","4.8","","1.2","","78","","","","29","","21","","","","99.16","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-11 17:00","2020","11","11","17:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-11 18:00","2020","11","11","18:00","4.2","","1.3","","81","","","","32","","16","","","","99.32","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-11 19:00","2020","11","11","19:00","3.8","","-0.1","","76","","","","33","","11","","","","99.38","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-11 20:00","2020","11","11","20:00","3.5","","0.1","","78","","","","32","","10","","","","99.44","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-11 21:00","2020","11","11","21:00","3.4","","-0.3","","77","","","","31","","10","","","","99.51","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-11 22:00","2020","11","11","22:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-11 23:00","2020","11","11","23:00","3.1","","1.4","","89","","","","31","","6","","","","99.53","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-12 00:00","2020","11","12","00:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-12 01:00","2020","11","12","01:00","4.7","","1.1","","78","","","","27","","21","","","","99.59","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-12 02:00","2020","11","12","02:00","4.6","","1.1","","78","","","","28","","18","","","","99.61","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-12 03:00","2020","11","12","03:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-12 04:00","2020","11","12","04:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-12 05:00","2020","11","12","05:00","6.0","","2.1","","76","","","","27","","27","","","","99.66","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-12 06:00","2020","11","12","06:00","6.1","","2.5","","78","","","","27","","25","","","","99.66","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-12 07:00","2020","11","12","07:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-12 08:00","2020","11","12","08:00","5.6","","1.9","","77","","","","26","","19","","","","99.71","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-12 09:00","2020","11","12","09:00","5.7","","2.4","","79","","","","23","","23","","","","99.78","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-12 10:00","2020","11","12","10:00","6.0","","2.5","","78","","","","24","","25","","","","99.80","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-12 11:00","2020","11","12","11:00","6.1","","2.5","","78","","","","22","","22","","","","99.81","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-12 12:00","2020","11","12","12:00","7.0","","2.8","","75","","","","22","","21","","","","99.72","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-12 13:00","2020","11","12","13:00","7.0","","2.7","","74","","","","21","","20","","","","99.65","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-12 14:00","2020","11","12","14:00","7.3","","3.2","","75","","","","20","","18","","","","99.63","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-12 15:00","2020","11","12","15:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-12 16:00","2020","11","12","16:00","8.3","","4.1","","75","","","","20","","18","","","","99.56","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-12 17:00","2020","11","12","17:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-12 18:00","2020","11","12","18:00","8.5","","4.7","","77","","","","19","","25","","","","99.49","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-12 19:00","2020","11","12","19:00","8.1","","5.0","","81","","","","20","","31","","","","99.51","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-12 20:00","2020","11","12","20:00","8.6","","4.8","","77","","","","21","","28","","","","99.48","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-12 21:00","2020","11","12","21:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-12 22:00","2020","11","12","22:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-12 23:00","2020","11","12","23:00","8.1","","2.9","","69","","","","22","","27","","","","99.42","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-13 00:00","2020","11","13","00:00","8.3","","3.5","","72","","","","21","","27","","","","99.35","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-13 01:00","2020","11","13","01:00","8.2","","3.0","","70","","","","22","","26","","","","99.31","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-13 02:00","2020","11","13","02:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-13 03:00","2020","11","13","03:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-13 04:00","2020","11","13","04:00","8.0","","2.9","","70","","","","22","","26","","","","99.14","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-13 05:00","2020","11","13","05:00","8.0","","3.1","","72","","","","22","","27","","","","99.09","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-13 06:00","2020","11","13","06:00","7.7","","2.3","","69","","","","22","","26","","","","99.04","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-13 07:00","2020","11","13","07:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-13 08:00","2020","11","13","08:00","8.1","","2.7","","69","","","","22","","26","","","","98.97","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-13 09:00","2020","11","13","09:00","6.7","","3.4","","79","","","","25","","31","","","","98.98","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-13 10:00","2020","11","13","10:00","5.6","","3.3","","85","","","","30","","15","","","","98.99","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-13 11:00","2020","11","13","11:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-13 12:00","2020","11","13","12:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-13 13:00","2020","11","13","13:00","4.9","","-0.3","","69","","","","32","","19","","","","99.18","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-13 14:00","2020","11","13","14:00","4.9","","1.0","","76","","","","30","","24","","","","99.23","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-13 15:00","2020","11","13","15:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-13 16:00","2020","11","13","16:00","4.5","","-0.4","","70","","","","30","","27","","","","99.33","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-13 17:00","2020","11","13","17:00","3.9","","-0.8","","71","","","","30","","25","","","","99.39","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-13 18:00","2020","11","13","18:00","3.7","","-0.5","","74","","","","30","","17","","","","99.47","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-13 19:00","2020","11","13","19:00","3.4","","-1.7","","69","","","","31","","16","","","","99.52","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-13 20:00","2020","11","13","20:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-13 21:00","2020","11","13","21:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-13 22:00","2020","11","13","22:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-13 23:00","2020","11","13","23:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-14 00:00","2020","11","14","00:00","3.0","","-3.7","","61","","","","30","","13","","","","99.66","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-14 01:00","2020","11","14","01:00","2.6","","-4.7","","58","","","","33","","9","","","","99.69","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-14 02:00","2020","11","14","02:00","2.5","","-4.5","","60","","","","31","","8","","","","99.72","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-14 03:00","2020","11","14","03:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-14 04:00","2020","11","14","04:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-14 05:00","2020","11","14","05:00","3.2","","-1.3","","73","","","","26","","22","","","","99.79","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-14 06:00","2020","11","14","06:00","2.9","","-1.3","","74","","","","26","","24","","","","99.81","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-14 07:00","2020","11","14","07:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-14 08:00","2020","11","14","08:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-14 09:00","2020","11","14","09:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-14 10:00","2020","11","14","10:00","2.2","","-2.8","","69","","","","20","","17","","","","99.83","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-14 11:00","2020","11","14","11:00","2.5","","-2.0","","72","","","","19","","22","","","","99.87","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-14 12:00","2020","11","14","12:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-14 13:00","2020","11","14","13:00","3.0","","-1.6","","71","","","","18","","27","","","","99.80","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-14 14:00","2020","11","14","14:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-14 15:00","2020","11","14","15:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-14 16:00","2020","11","14","16:00","4.3","","0.0","","74","","","","18","","32","","","","99.69","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-14 17:00","2020","11","14","17:00","4.3","","-0.2","","72","","","","15","","29","","","","99.50","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-14 18:00","2020","11","14","18:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-14 19:00","2020","11","14","19:00","5.3","","0.5","","71","","","","16","","37","","","","99.41","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-14 20:00","2020","11","14","20:00","6.0","","1.4","","73","","","","16","","40","","","","99.34","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-14 21:00","2020","11","14","21:00","6.7","","1.6","","70","","","","17","","44","","","","99.24","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-14 22:00","2020","11","14","22:00","6.7","","2.2","","73","","","","16","","44","","","","99.09","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-14 23:00","2020","11","14","23:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-15 00:00","2020","11","15","00:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-15 01:00","2020","11","15","01:00","7.4","","3.5","","76","","","","17","","53","","","","98.63","","","","","","NA"
