"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-09 09:00","2022","01","09","09:00","-32.1","","-36.4","","66","","0.0","","26","","17","","","","98.41","","","","-45","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-09 10:00","2022","01","09","10:00","-30.6","","-34.9","","66","","0.0","","27","","18","","","","98.54","","","","-43","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-09 11:00","2022","01","09","11:00","-31.0","","-35.5","","65","","0.0","","26","","16","","","","98.65","","","","-43","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-09 12:00","2022","01","09","12:00","-29.7","","-34.3","","64","","0.0","","25","","15","","","","98.68","","","","-41","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-09 13:00","2022","01","09","13:00","-28.4","","-32.8","","66","","0.0","","25","","12","","","","98.65","","","","-38","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-09 14:00","2022","01","09","14:00","-27.2","","-32.0","","63","","0.0","","25","","11","","","","98.64","","","","-36","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-09 15:00","2022","01","09","15:00","-25.3","","-30.5","","62","","0.0","","29","","18","","","","98.63","","","","-37","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-09 16:00","2022","01","09","16:00","-26.8","","-31.8","","62","","0.0","","29","","19","","","","98.67","","","","-39","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-09 17:00","2022","01","09","17:00","-27.4","","-31.9","","65","","0.0","","28","","14","","","","98.73","","","","-38","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-09 18:00","2022","01","09","18:00","-28.8","","-33.1","","67","","0.0","","27","","15","","","","98.82","","","","-40","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-09 19:00","2022","01","09","19:00","-27.6","","-31.8","","67","","0.0","","27","","23","","","","98.84","","","","-41","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-09 20:00","2022","01","09","20:00","-27.3","","-31.7","","66","","0.0","","28","","22","","","","98.81","","","","-40","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-09 21:00","2022","01","09","21:00","-27.8","","-32.2","","66","","0.0","","29","","14","","","","98.79","","","","-38","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-09 22:00","2022","01","09","22:00","-28.9","","-32.9","","69","","0.0","","27","","14","","","","98.78","","","","-40","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-09 23:00","2022","01","09","23:00","-30.0","","-33.7","","70","","0.0","","26","","8","","","","98.77","","","","-38","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-10 00:00","2022","01","10","00:00","-29.8","","-33.6","","69","","0.0","","26","","16","","","","98.81","","","","-42","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-10 01:00","2022","01","10","01:00","-27.5","","-31.7","","67","","0.0","","27","","6","","","","98.80","","","","-34","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-10 02:00","2022","01","10","02:00","-32.5","","-36.7","","67","","0.0","","16","","8","","","","98.77","","","","-41","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-10 03:00","2022","01","10","03:00","-31.6","","-35.6","","68","","0.0","","20","","11","","","","98.72","","","","-42","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-10 04:00","2022","01","10","04:00","-29.3","","-33.3","","69","","0.0","","21","","8","","","","98.68","","","","-37","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-10 05:00","2022","01","10","05:00","-28.2","","-32.2","","69","","0.0","","18","","4","","","","98.62","","","","-33","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-10 06:00","2022","01","10","06:00","-27.6","","-31.7","","68","","0.0","","22","","9","","","","98.58","","","","-36","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-10 07:00","2022","01","10","07:00","-28.0","","-32.0","","69","","0.0","","18","","10","","","","98.45","","","","-37","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-10 08:00","2022","01","10","08:00","-27.0","","-30.9","","70","","0.0","","18","","10","","","","98.41","","","","-36","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-10 09:00","2022","01","10","09:00","-24.8","","-28.5","","71","","0.0","","16","","8","","","","98.28","","","","-32","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-10 10:00","2022","01","10","10:00","-22.2","","-26.8","","66","","0.0","","16","","15","","","","98.12","","","","-32","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-10 11:00","2022","01","10","11:00","-20.5","","-25.6","","64","","0.0","","18","","16","","","","98.08","","","","-30","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-10 12:00","2022","01","10","12:00","-19.6","","-24.3","","66","","0.0","","18","","17","","","","97.96","","","","-29","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-10 13:00","2022","01","10","13:00","-18.8","","-23.1","","69","","0.0","","16","","16","","","","97.76","","","","-28","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-10 14:00","2022","01","10","14:00","-18.3","","-22.7","","69","","0.0","","14","","14","","","","97.59","","","","-27","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-10 15:00","2022","01","10","15:00","-17.3","","-21.5","","70","","0.0","","16","","15","","","","97.42","","","","-26","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-10 16:00","2022","01","10","16:00","-16.2","","-20.1","","72","","0.0","","16","","16","","","","97.27","","","","-25","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-10 17:00","2022","01","10","17:00","-15.1","","-18.8","","73","","0.0","","18","","24","","","","97.09","","","","-25","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-10 18:00","2022","01","10","18:00","-15.4","","-19.4","","71","","0.0","","19","","23","","","","96.96","","","","-25","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-10 19:00","2022","01","10","19:00","-16.2","","-20.1","","71","","0.0","","20","","21","","","","96.85","","","","-26","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-10 20:00","2022","01","10","20:00","-16.4","","-20.2","","73","","0.0","","20","","18","","","","96.72","","","","-25","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-10 21:00","2022","01","10","21:00","-16.7","","-20.3","","74","","0.0","","19","","13","","","","96.60","","","","-24","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-10 22:00","2022","01","10","22:00","-16.7","","-20.0","","76","","0.0","","23","","12","","","","96.49","","","","-24","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-10 23:00","2022","01","10","23:00","-15.0","","-18.3","","76","","0.0","","22","","14","","","","96.37","","","","-23","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-11 00:00","2022","01","11","00:00","-14.8","","-18.0","","76","","0.0","","22","","10","","","","96.34","","","","-21","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-11 01:00","2022","01","11","01:00","-14.0","","-17.4","","75","","0.0","","23","","18","","","","96.23","","","","-22","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-11 02:00","2022","01","11","02:00","-13.7","","-17.1","","75","","0.0","","26","","27","","","","96.18","","","","-24","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-11 03:00","2022","01","11","03:00","-13.4","","-16.7","","76","","0.0","","27","","14","","","","96.22","","","","-21","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-11 04:00","2022","01","11","04:00","-12.1","","-15.4","","77","","0.0","","22","","10","","","","96.20","","","","-18","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-11 05:00","2022","01","11","05:00","-11.7","","-14.6","","79","","0.0","","24","","14","","","","96.21","","","","-19","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-11 06:00","2022","01","11","06:00","-10.8","","-13.6","","80","","0.0","","27","","17","","","","96.22","","","","-18","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-11 07:00","2022","01","11","07:00","-9.8","","-12.7","","79","","0.0","","26","","21","","","","96.16","","","","-18","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-11 08:00","2022","01","11","08:00","-8.7","","-11.5","","80","","0.0","","25","","20","","","","96.14","","","","-16","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-11 09:00","2022","01","11","09:00","-7.7","","-10.4","","81","","0.0","","28","","15","","","","96.16","","","","-14","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-11 10:00","2022","01","11","10:00","-7.1","","-9.6","","83","","0.0","","27","","5","","","","96.21","","","","-10","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-11 11:00","2022","01","11","11:00","-5.4","","-8.1","","81","","0.0","","30","","14","","","","96.28","","","","-11","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-11 12:00","2022","01","11","12:00","-5.0","","-8.4","","77","","0.0","","32","","14","","","","96.32","","","","-10","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-11 13:00","2022","01","11","13:00","-5.3","","-8.7","","77","","0.0","","35","","17","","","","96.33","","","","-11","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-11 14:00","2022","01","11","14:00","-7.1","","-10.2","","79","","0.0","","5","","17","","","","96.39","","","","-14","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-11 15:00","2022","01","11","15:00","-8.5","","-11.3","","80","","0.0","","8","","14","","","","96.45","","","","-15","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-11 16:00","2022","01","11","16:00","-9.0","","-11.9","","80","","0.0","","7","","17","","","","96.46","","","","-16","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-11 17:00","2022","01","11","17:00","-10.1","","-13.0","","79","","0.0","","7","","22","","","","96.50","","","","-18","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-11 18:00","2022","01","11","18:00","-10.6","","-13.7","","78","","0.0","","7","","19","","","","96.61","","","","-18","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-11 19:00","2022","01","11","19:00","-11.4","","-14.1","","80","","0.0","","6","","21","","","","96.69","","","","-20","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-11 20:00","2022","01","11","20:00","-11.8","","-14.7","","79","","0.0","","5","","12","","","","96.78","","","","-18","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-11 21:00","2022","01","11","21:00","-11.9","","-15.7","","74","","0.0","","7","","12","","","","96.85","","","","-18","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-11 22:00","2022","01","11","22:00","-12.3","","-15.9","","74","","0.0","","7","","15","","","","96.87","","","","-20","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-11 23:00","2022","01","11","23:00","-12.5","","-15.7","","77","","0.0","","7","","13","","","","96.91","","","","-19","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-12 00:00","2022","01","12","00:00","-13.1","","-16.2","","78","","0.0","","8","","17","","","","96.90","","","","-21","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-12 01:00","2022","01","12","01:00","-13.4","","-16.5","","77","","0.0","","9","","11","","","","96.89","","","","-20","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-12 02:00","2022","01","12","02:00","-13.5","","-16.2","","80","","0.0","","8","","9","","","","96.85","","","","-19","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-12 03:00","2022","01","12","03:00","-13.6","","-16.2","","81","","0.0","","8","","10","","","","96.83","","","","-20","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-12 04:00","2022","01","12","04:00","-13.5","","-15.9","","82","","0.0","","10","","10","","","","96.80","","","","-19","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-12 05:00","2022","01","12","05:00","-13.7","","-16.0","","82","","0.0","","9","","9","","","","96.79","","","","-19","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-12 06:00","2022","01","12","06:00","-13.7","","-15.9","","84","","0.0","","8","","9","","","","96.68","","","","-19","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-12 07:00","2022","01","12","07:00","-13.3","","-15.4","","85","","0.0","","9","","9","","","","96.60","","","","-19","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-12 08:00","2022","01","12","08:00","-13.2","","-15.3","","84","","0.0","","9","","5","","","","96.60","","","","-17","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-12 09:00","2022","01","12","09:00","-13.2","","-15.2","","85","","0.3","","2","","7","","","","96.53","","","","-18","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-12 10:00","2022","01","12","10:00","-12.8","","-14.9","","84","","0.0","","7","","3","","","","96.47","","","","-15","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-12 11:00","2022","01","12","11:00","-12.4","","-14.6","","84","","0.0","","13","","3","","","","96.40","","","","-14","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-12 12:00","2022","01","12","12:00","-11.5","","-13.8","","84","","0.5","","20","","3","","","","96.33","","","","-13","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-12 13:00","2022","01","12","13:00","-10.7","","-12.9","","83","","0.2","","30","","6","","","","96.32","","","","-14","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-12 14:00","2022","01","12","14:00","-10.0","","-12.4","","83","","0.0","","2","","5","","","","96.30","","","","-13","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-12 15:00","2022","01","12","15:00","-9.4","","-12.2","","80","","0.0","","3","","3","","","","96.29","","","","-11","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-12 16:00","2022","01","12","16:00","-10.1","","-12.4","","83","","0.0","","11","","6","","","","96.44","","","","-14","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-12 17:00","2022","01","12","17:00","-9.6","","-12.2","","82","","0.0","","35","","1","","","","96.54","","","","-10","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-12 18:00","2022","01","12","18:00","-9.1","","-11.6","","82","","0.0","","1","","2","","","","96.66","","","","-10","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-12 19:00","2022","01","12","19:00","-8.8","","-11.0","","84","","0.0","","22","","2","","","","96.75","","","","-10","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-12 20:00","2022","01","12","20:00","-8.6","","-10.7","","84","","0.0","","5","","5","","","","96.87","","","","-11","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-12 21:00","2022","01","12","21:00","-8.6","","-11.0","","83","","0.0","","3","","7","","","","96.95","","","","-12","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-12 22:00","2022","01","12","22:00","-9.3","","-11.5","","84","","0.0","","10","","10","","","","97.02","","","","-14","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-12 23:00","2022","01","12","23:00","-10.0","","-12.1","","84","","0.0","","10","","9","","","","97.14","","","","-15","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-13 00:00","2022","01","13","00:00","-9.7","","-12.3","","81","","0.0","","5","","10","","","","97.22","","","","-15","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-13 01:00","2022","01","13","01:00","-10.2","","-12.9","","80","","0.0","","6","","9","","","","97.35","","","","-15","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-13 02:00","2022","01","13","02:00","-10.4","","-12.8","","82","","0.0","","13","","11","","","","97.37","","","","-16","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-13 03:00","2022","01","13","03:00","-10.6","","-13.1","","82","","0.0","","7","","10","","","","97.43","","","","-16","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-13 04:00","2022","01","13","04:00","-10.9","","-13.1","","84","","0.0","","6","","9","","","","97.49","","","","-16","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-13 05:00","2022","01","13","05:00","-11.7","","-14.1","","83","","0.0","","7","","17","","","","97.55","","","","-19","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-13 06:00","2022","01","13","06:00","-12.3","","-14.5","","84","","0.0","","6","","16","","","","97.57","","","","-20","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-13 07:00","2022","01","13","07:00","-13.0","","-15.3","","83","","0.0","","7","","18","","","","97.62","","","","-21","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-13 08:00","2022","01","13","08:00","-13.2","","-15.5","","83","","0.0","","6","","15","","","","97.65","","","","-21","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-13 09:00","2022","01","13","09:00","-13.5","","-15.9","","82","","0.0","","7","","16","","","","97.61","","","","-21","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-13 10:00","2022","01","13","10:00","-13.6","","-15.9","","83","","0.0","","7","","19","","","","97.58","","","","-22","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-13 11:00","2022","01","13","11:00","-13.7","","-16.0","","83","","0.0","","7","","16","","","","97.58","","","","-22","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-13 12:00","2022","01","13","12:00","-13.2","","-15.6","","82","","0.0","","5","","15","","","","97.57","","","","-21","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-13 13:00","2022","01","13","13:00","-13.3","","-15.9","","81","","0.0","","6","","20","","","","97.52","","","","-22","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-13 14:00","2022","01","13","14:00","-13.5","","-16.0","","81","","0.0","","6","","18","","","","97.52","","","","-22","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-13 15:00","2022","01","13","15:00","-13.9","","-16.4","","81","","0.0","","6","","21","","","","97.46","","","","-23","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-13 16:00","2022","01","13","16:00","-14.6","","-17.1","","81","","0.0","","5","","22","","","","97.46","","","","-24","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-13 17:00","2022","01","13","17:00","-15.1","","-17.4","","82","","0.3","","6","","19","","","","97.48","","","","-24","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-13 18:00","2022","01","13","18:00","-15.6","","-17.9","","82","","0.3","","5","","22","","","","97.52","","","","-25","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-13 19:00","2022","01","13","19:00","-16.2","","-18.5","","82","","0.3","","4","","20","","","","97.55","","","","-26","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-13 20:00","2022","01","13","20:00","-16.4","","-18.8","","82","","0.6","","3","","16","","","","97.59","","","","-25","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-13 21:00","2022","01","13","21:00","-16.8","","-19.3","","81","","0.2","","3","","17","","","","97.64","","","","-26","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-13 22:00","2022","01","13","22:00","-17.2","","-19.8","","81","","0.2","","4","","15","","","","97.70","","","","-26","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-13 23:00","2022","01","13","23:00","-17.1","","-19.7","","80","","0.0","","3","","17","","","","97.78","","","","-26","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-14 00:00","2022","01","14","00:00","-17.4","","-19.8","","81","","0.0","","4","","14","","","","97.85","","","","-26","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-14 01:00","2022","01","14","01:00","-17.7","","-19.9","","82","","0.0","","4","","11","","","","97.91","","","","-25","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-14 02:00","2022","01","14","02:00","-17.8","","-20.0","","83","","0.0","","1","","12","","","","98.00","","","","-25","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-14 03:00","2022","01","14","03:00","-18.0","","-20.3","","82","","0.0","","2","","12","","","","98.08","","","","-26","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-14 04:00","2022","01","14","04:00","-18.2","","-20.4","","82","","0.0","","4","","10","","","","98.20","","","","-25","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-14 05:00","2022","01","14","05:00","-18.1","","-20.4","","82","","0.0","","3","","8","","","","98.27","","","","-24","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-14 06:00","2022","01","14","06:00","-18.1","","-20.4","","82","","0.0","","1","","7","","","","98.38","","","","-23","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-14 07:00","2022","01","14","07:00","-18.0","","-20.4","","82","","0.0","","3","","6","","","","98.48","","","","-23","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-14 08:00","2022","01","14","08:00","-18.0","","-20.5","","81","","0.0","","6","","6","","","","98.57","","","","-23","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-14 09:00","2022","01","14","09:00","-18.0","","-20.5","","81","","0.0","","8","","3","","","","98.66","","","","-20","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-14 10:00","2022","01","14","10:00","-17.8","","-20.2","","81","","0.0","","35","","2","","","","98.76","","","","-19","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-14 11:00","2022","01","14","11:00","-17.3","","-19.7","","82","","0.0","","19","","5","","","","98.81","","","","-21","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-14 12:00","2022","01","14","12:00","-16.6","","-18.9","","82","","0.0","","19","","5","","","","98.87","","","","-20","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-14 13:00","2022","01","14","13:00","-16.0","","-18.3","","83","","0.0","","17","","9","","","","98.78","","","","-22","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-14 14:00","2022","01","14","14:00","-16.0","","-18.5","","81","","0.0","","17","","15","","","","98.63","","","","-24","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-14 15:00","2022","01","14","15:00","-15.5","","-17.7","","83","","0.0","","25","","14","","","","98.75","","","","-23","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-14 16:00","2022","01","14","16:00","-14.1","","-16.5","","82","","0.0","","20","","13","","","","98.65","","","","-21","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-14 17:00","2022","01","14","17:00","-13.8","","-16.2","","82","","0.0","","20","","19","","","","98.60","","","","-22","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-14 18:00","2022","01","14","18:00","-13.2","","-15.6","","82","","0.0","","20","","13","","","","98.50","","","","-20","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-14 19:00","2022","01","14","19:00","-11.7","","-14.0","","83","","0.0","","19","","18","","","","98.33","","","","-20","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-14 20:00","2022","01","14","20:00","-10.2","","-12.3","","85","","0.0","","20","","28","","","","98.09","","","","-19","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-14 21:00","2022","01","14","21:00","-8.9","","-10.7","","87","","0.0","","21","","27","","","","98.04","","","","-18","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-14 22:00","2022","01","14","22:00","-8.2","","-10.0","","87","","0.0","","21","","22","","","","97.94","","","","-16","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-14 23:00","2022","01","14","23:00","-7.4","","-9.4","","86","","0.0","","22","","22","","","","97.92","","","","-15","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-15 00:00","2022","01","15","00:00","-8.0","","-10.2","","84","","0.0","","21","","25","","","","97.82","","","","-16","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-15 01:00","2022","01","15","01:00","-8.1","","-10.4","","84","","0.0","","21","","28","","","","97.57","","","","-17","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-15 02:00","2022","01","15","02:00","-7.6","","-9.2","","88","","0.0","","21","","27","","","","97.42","","","","-16","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-15 03:00","2022","01","15","03:00","-6.8","","-8.6","","87","","0.0","","22","","36","","","","97.24","","","","-16","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-15 04:00","2022","01","15","04:00","-7.5","","-9.4","","86","","0.0","","21","","29","","","","97.06","","","","-16","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-15 05:00","2022","01","15","05:00","-8.5","","-10.3","","87","","0.0","","20","","23","","","","96.86","","","","-17","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-15 06:00","2022","01","15","06:00","-7.2","","-8.7","","89","","0.0","","22","","17","","","","96.72","","","","-14","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-15 07:00","2022","01","15","07:00","-4.9","","-7.3","","83","","0.0","","23","","24","","","","96.63","","","","-12","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-15 08:00","2022","01","15","08:00","-5.1","","-7.4","","83","","0.0","","23","","23","","","","96.53","","","","-12","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-15 09:00","2022","01","15","09:00","-5.3","","-7.5","","85","","0.0","","22","","18","","","","96.40","","","","-12","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-15 10:00","2022","01","15","10:00","-4.8","","-7.1","","84","","0.0","","23","","13","","","","96.38","","","","-10","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-15 11:00","2022","01","15","11:00","-3.4","","-6.1","","82","","0.0","","24","","21","","","","96.28","","","","-10","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-15 12:00","2022","01","15","12:00","-2.8","","-5.3","","82","","0.0","","24","","19","","","","96.11","","","","-9","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-15 13:00","2022","01","15","13:00","-2.0","","-4.7","","82","","0.0","","26","","19","","","","96.02","","","","-8","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-15 14:00","2022","01","15","14:00","-1.1","","-4.1","","80","","0.0","","27","","14","","","","95.97","","","","-6","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-15 15:00","2022","01","15","15:00","-1.0","","-4.3","","78","","0.0","","25","","21","","","","95.88","","","","-7","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-15 16:00","2022","01","15","16:00","-0.8","","-4.0","","79","","0.0","","25","","15","","","","95.86","","","","-5","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-15 17:00","2022","01","15","17:00","-0.2","","-3.2","","80","","0.0","","25","","10","","","","95.89","","","","-4","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-15 18:00","2022","01","15","18:00","1.7","","-2.1","","76","","0.0","","28","","23","","","","95.88","","","","","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-15 19:00","2022","01","15","19:00","2.1","","-1.5","","77","","0.0","","28","","24","","","","95.91","","","","","","NA"
"-104.00","53.33","NIPAWIN","407N51G","2022-01-15 20:00","2022","01","15","20:00","2.3","","-1.2","","78","","0.0","","29","","26","","","","95.94","","","","","","NA"
